8.301320986027316273e-01 1.394694220941979438e+04
1.224925531128530753e+00 1.420763271800708026e+04
1.785164751898146385e+00 1.446832322659436613e+04
2.569526234218103777e+00 1.472901373518165201e+04
3.652867721093560505e+00 1.498970424376893789e+04
5.128861504326862608e+00 1.525039475235622376e+04
7.112366614441262058e+00 1.551108526094350964e+04
9.741221848010628293e+00 1.577177576953079551e+04
1.317707052093597930e+01 1.603246627811808139e+04
1.760477353975698378e+01 1.629315678670536727e+04
2.322994342718981642e+01 1.655384729529265314e+04
3.027415276318334136e+01 1.681453780387993902e+04
3.896744943747194156e+01 1.707522831246722490e+04
4.953795789506019531e+01 1.733591882105451077e+04
6.219856361703416781e+01 1.759660932964179665e+04
7.713096195305465130e+01 1.785729983822908252e+04
9.446768586354187391e+01 1.811799034681636840e+04
1.142730824387606816e+02 1.837868085540365428e+04
1.365245471112026792e+02 1.863937136399094015e+04
1.610956017234485387e+02 1.890006187257822603e+04
1.877425700754482136e+02 1.916075238116551191e+04
2.160966183869273323e+02 1.942144288975279778e+04
2.456627558639615643e+02 1.968213339834008366e+04
2.758270183331163139e+02 1.994282390692736953e+04
3.058724957142703147e+02 2.020351441551465541e+04
3.350041485247157311e+02 2.046420492410194129e+04
3.623815516896929694e+02 2.072489543268922716e+04
3.871578879587405595e+02 2.098558594127651304e+04
4.085227816331858435e+02 2.124627644986379892e+04
4.257460088066740695e+02 2.150696695845108479e+04
4.382188218283075685e+02 2.176765746703837067e+04
4.454896361595709777e+02 2.202834797562565655e+04
4.472911649281399491e+02 2.228903848421294242e+04
4.435567281884544855e+02 2.254972899280022830e+04
4.344243493772676175e+02 2.281041950138751417e+04
4.202282880798534279e+02 2.307111000997480005e+04
4.014787333343007276e+02 2.333180051856208593e+04
3.788313774946604440e+02 2.359249102714937180e+04
3.530493999202214468e+02 2.385318153573665768e+04
3.249609298564348592e+02 2.411387204432394356e+04
2.954152810748131515e+02 2.437456255291122943e+04
2.652411491650930202e+02 2.463525306149851531e+04
2.352095666628452193e+02 2.489594357008580118e+04
2.060037847316392572e+02 2.515663407867308706e+04
1.781974781249687112e+02 2.541732458726037294e+04
1.522418470605585412e+02 2.567801509584765881e+04
1.284614062193947746e+02 2.593870560443494469e+04
1.070575833807667863e+02 2.619939611302223057e+04
8.811875173666156513e+01 2.646008662160951644e+04
7.163501789214747362e+01 2.672077713019680232e+04
5.751598311890929693e+01 2.698146763878408819e+04
4.560976746550199579e+01 2.724215814737137407e+04
3.572179757850980053e+01 2.750284865595865995e+04
2.763216343161431610e+01 2.776353916454594582e+04
2.111069878963823854e+01 2.802422967313323170e+04
1.592929173483946492e+01 2.828492018172051758e+04
1.187125023827532999e+01 2.854561069030780345e+04
8.737809858784128636e+00 2.880630119889508933e+04
6.352063876251840213e+00 2.906699170748237520e+04
4.560718425228664330e+00 2.932768221606966108e+04
3.234132436497024976e+00 2.958837272465694696e+04
2.265105719892761105e+00 2.984906323324423283e+04
1.566842308467357059e+00 3.010975374183151871e+04
1.070454568233223158e+00 3.037044425041880459e+04
7.222995201881963201e-01 3.063113475900609046e+04
4.813628274420572173e-01 3.089182526759337634e+04
3.168355530928512742e-01 3.115251577618066221e+04
2.059687842313316641e-01 3.141320628476794809e+04
1.322437142303468094e-01 3.167389679335523397e+04
8.385999033116198209e-02 3.193458730194251984e+04
5.252193455057438398e-02 3.219527781052980572e+04
3.248873164966550181e-02 3.245596831911709160e+04
1.984864829322641883e-02 3.271665882770437747e+04
1.197664708346765292e-02 3.297734933629166335e+04
7.137493158885918274e-03 3.323803984487894922e+04
4.201092986209589708e-03 3.349873035346623510e+04
2.442221330619168823e-03 3.375942086205352098e+04
1.402212655837741873e-03 3.402011137064080685e+04
7.951496674658851743e-04 3.428080187922809273e+04
4.453382696632757968e-04 3.454149238781537861e+04
2.463413344382216555e-04 3.480218289640266448e+04
1.345831529757917245e-04 3.506287340498995036e+04
7.261899665501845842e-05 3.532356391357723624e+04
3.870044210459709123e-05 3.558425442216452211e+04
2.036984597369385550e-05 3.584494493075180799e+04
1.058926216388487124e-05 3.610563543933909386e+04
5.436880562290729651e-06 3.636632594792637974e+04
2.757020663657979981e-06 3.662701645651366562e+04
1.380817830202678747e-06 3.688770696510095149e+04
6.830285987808228621e-07 3.714839747368823737e+04
3.336933306081807486e-07 3.740908798227552325e+04
1.610135041725983576e-07 3.766977849086280912e+04
7.673318295301606681e-08 3.793046899945009500e+04
3.611688295648386515e-08 3.819115950803738087e+04
1.678971973568330284e-08 3.845185001662466675e+04
7.708728820559763698e-09 3.871254052521195263e+04
3.495652283802000280e-09 3.897323103379923850e+04
1.565596425729795346e-09 3.923392154238652438e+04
6.925283432144093168e-10 3.949461205097381026e+04
3.025529700082279141e-10 3.975530255956109613e+04
1.305483614237365892e-10 4.001599306814838201e+04
5.563493261660089793e-11 4.027668357673566788e+04
2.341692388081850855e-11 4.053737408532295376e+04
9.734603314143676574e-12 4.079806459391023964e+04
3.996803617334243185e-12 4.105875510249752551e+04
1.620740547716418006e-12 4.131944561108481139e+04
6.491130220749567519e-13 4.158013611967209727e+04
2.567634974266922168e-13 4.184082662825938314e+04
1.003118823923317475e-13 4.210151713684666902e+04
3.870593957997001270e-14 4.236220764543395489e+04
1.475057618868481964e-14 4.262289815402124077e+04
5.551962096171466344e-15 4.288358866260852665e+04
2.063907059221614558e-15 4.314427917119581252e+04
7.577743785843638477e-16 4.340496967978309840e+04
2.747867795776073985e-16 4.366566018837038428e+04
9.841422756699545087e-17 4.392635069695767015e+04
3.481176784346584229e-17 4.418704120554495603e+04
1.216187136631617282e-17 4.444773171413224190e+04
4.196438563279402681e-18 4.470842222271952778e+04
1.430103500332990232e-18 4.496911273130681366e+04
4.813491470035892692e-19 4.522980323989409953e+04
1.600144046664354115e-19 4.549049374848138541e+04
5.253685730256033224e-20 4.575118425706867129e+04
1.703629834461992580e-20 4.601187476565595716e+04
5.456228130535760296e-21 4.627256527424324304e+04
1.725901238181378525e-21 4.653325578283052891e+04
5.391945538082815026e-22 4.679394629141781479e+04
1.663723649732016787e-22 4.705463680000510067e+04
5.070175822338208583e-23 4.731532730859238654e+04
1.526057811960799824e-23 4.757601781717967242e+04
4.536543602995528146e-24 4.783670832576695830e+04
1.331942047311356343e-24 4.809739883435424417e+04
3.862350703606258472e-25 4.835808934294153005e+04
1.106175966112009219e-25 4.861877985152881593e+04
3.128980580916830871e-26 4.887947036011610180e+04
8.741534057978100564e-27 4.914016086870338768e+04
2.412007071410937935e-27 4.940085137729067355e+04
6.573181678660860223e-28 4.966154188587795943e+04
1.769207745630591211e-28 4.992223239446524531e+04
4.703142793014811527e-29 5.018292290305253118e+04
1.234819939860593772e-29 5.044361341163981706e+04
3.202028843470787759e-30 5.070430392022710294e+04
8.200738849314723486e-31 5.096499442881438881e+04
2.074373048372970919e-31 5.122568493740167469e+04
5.182351626039891137e-32 5.148637544598896056e+04
1.278712848837284872e-32 5.174706595457624644e+04
3.116199962427087818e-33 5.200775646316353232e+04
