6.067000000000000000e+03 7.865422810598864089e+03
5.953000000000000000e+03 8.309829103926260359e+03
5.615000000000000000e+03 8.754235397253660267e+03
5.441000000000000000e+03 9.198641690581056537e+03
5.193000000000000000e+03 9.643047983908456445e+03
4.855000000000000000e+03 1.008745427723585635e+04
4.712000000000000000e+03 1.053186057056325262e+04
4.433000000000000000e+03 1.097626686389065253e+04
4.345000000000000000e+03 1.142067315721804880e+04
4.099000000000000000e+03 1.186507945054544871e+04
3.783000000000000000e+03 1.230948574387284862e+04
3.578000000000000000e+03 1.275389203720024489e+04
3.284000000000000000e+03 1.319829833052764479e+04
3.047000000000000000e+03 1.364270462385504470e+04
2.803000000000000000e+03 1.408711091718244097e+04
2.653000000000000000e+03 1.453151721050983724e+04
2.369000000000000000e+03 1.497592350383724079e+04
2.124000000000000000e+03 1.542032979716463706e+04
1.882000000000000000e+03 1.586473609049203333e+04
1.722000000000000000e+03 1.630914238381943687e+04
1.571000000000000000e+03 1.675354867714683496e+04
1.413000000000000000e+03 1.719795497047423123e+04
1.276000000000000000e+03 1.764236126380163478e+04
1.146000000000000000e+03 1.808676755712903105e+04
1.070000000000000000e+03 1.853117385045642732e+04
9.460000000000000000e+02 1.897558014378383086e+04
9.460000000000000000e+02 1.941998643711122713e+04
7.940000000000000000e+02 1.986439273043862340e+04
7.820000000000000000e+02 2.030879902376602695e+04
6.970000000000000000e+02 2.075320531709342322e+04
7.090000000000000000e+02 2.119761161042081949e+04
6.870000000000000000e+02 2.164201790374821576e+04
6.490000000000000000e+02 2.208642419707561930e+04
5.710000000000000000e+02 2.253083049040301557e+04
5.670000000000000000e+02 2.297523678373041184e+04
5.320000000000000000e+02 2.341964307705781539e+04
5.150000000000000000e+02 2.386404937038521166e+04
4.540000000000000000e+02 2.430845566371260793e+04
4.170000000000000000e+02 2.475286195704001148e+04
3.570000000000000000e+02 2.519726825036740775e+04
3.320000000000000000e+02 2.564167454369480402e+04
3.010000000000000000e+02 2.608608083702220756e+04
2.650000000000000000e+02 2.653048713034960383e+04
2.650000000000000000e+02 2.697489342367700010e+04
2.360000000000000000e+02 2.741929971700439637e+04
2.270000000000000000e+02 2.786370601033179992e+04
1.890000000000000000e+02 2.830811230365919619e+04
1.540000000000000000e+02 2.875251859698659246e+04
1.500000000000000000e+02 2.919692489031399600e+04
1.260000000000000000e+02 2.964133118364139227e+04
1.150000000000000000e+02 3.008573747696878854e+04
1.090000000000000000e+02 3.053014377029619209e+04
9.500000000000000000e+01 3.097455006362358836e+04
7.700000000000000000e+01 3.141895635695098463e+04
9.600000000000000000e+01 3.186336265027838817e+04
6.900000000000000000e+01 3.230776894360578444e+04
7.300000000000000000e+01 3.275217523693318071e+04
6.700000000000000000e+01 3.319658153026057698e+04
5.800000000000000000e+01 3.364098782358797325e+04
5.500000000000000000e+01 3.408539411691536952e+04
4.300000000000000000e+01 3.452980041024278034e+04
5.300000000000000000e+01 3.497420670357017661e+04
4.600000000000000000e+01 3.541861299689757288e+04
4.900000000000000000e+01 3.586301929022496915e+04
3.600000000000000000e+01 3.630742558355236542e+04
3.200000000000000000e+01 3.675183187687976169e+04
2.800000000000000000e+01 3.719623817020715796e+04
2.700000000000000000e+01 3.764064446353456879e+04
2.100000000000000000e+01 3.808505075686196506e+04
2.700000000000000000e+01 3.852945705018936133e+04
1.900000000000000000e+01 3.897386334351675760e+04
1.400000000000000000e+01 3.941826963684415387e+04
1.800000000000000000e+01 3.986267593017155014e+04
1.400000000000000000e+01 4.030708222349896096e+04
1.000000000000000000e+01 4.075148851682635723e+04
5.000000000000000000e+00 4.119589481015375350e+04
7.000000000000000000e+00 4.164030110348114977e+04
5.000000000000000000e+00 4.208470739680854604e+04
1.000000000000000000e+01 4.252911369013594231e+04
5.000000000000000000e+00 4.297351998346333858e+04
7.000000000000000000e+00 4.341792627679074940e+04
6.000000000000000000e+00 4.386233257011814567e+04
5.000000000000000000e+00 4.430673886344554194e+04
3.000000000000000000e+00 4.475114515677293821e+04
0.000000000000000000e+00 4.519555145010033448e+04
4.000000000000000000e+00 4.563995774342773075e+04
4.000000000000000000e+00 4.608436403675514157e+04
1.000000000000000000e+00 4.652877033008253784e+04
1.000000000000000000e+00 4.697317662340993411e+04
3.000000000000000000e+00 4.741758291673733038e+04
4.000000000000000000e+00 4.786198921006472665e+04
1.000000000000000000e+00 4.830639550339213747e+04
4.000000000000000000e+00 4.875080179671953374e+04
4.000000000000000000e+00 4.919520809004693001e+04
2.000000000000000000e+00 4.963961438337432628e+04
1.000000000000000000e+00 5.008402067670172255e+04
1.000000000000000000e+00 5.052842697002911882e+04
4.000000000000000000e+00 5.097283326335652964e+04
2.000000000000000000e+00 5.141723955668392591e+04
1.000000000000000000e+00 5.186164585001132218e+04
0.000000000000000000e+00 5.230605214333871845e+04
2.000000000000000000e+00 5.275045843666611472e+04
0.000000000000000000e+00 5.319486472999351099e+04
0.000000000000000000e+00 5.363927102332090726e+04
0.000000000000000000e+00 5.408367731664831808e+04
0.000000000000000000e+00 5.452808360997571435e+04
0.000000000000000000e+00 5.497248990330311062e+04
0.000000000000000000e+00 5.541689619663050689e+04
0.000000000000000000e+00 5.586130248995790316e+04
0.000000000000000000e+00 5.630570878328529943e+04
0.000000000000000000e+00 5.675011507661271025e+04
0.000000000000000000e+00 5.719452136994010652e+04
0.000000000000000000e+00 5.763892766326750279e+04
1.000000000000000000e+00 5.808333395659489906e+04
0.000000000000000000e+00 5.852774024992229533e+04
0.000000000000000000e+00 5.897214654324969160e+04
0.000000000000000000e+00 5.941655283657710243e+04
0.000000000000000000e+00 5.986095912990449870e+04
0.000000000000000000e+00 6.030536542323189497e+04
0.000000000000000000e+00 6.074977171655929124e+04
0.000000000000000000e+00 6.119417800988668751e+04
0.000000000000000000e+00 6.163858430321408377e+04
0.000000000000000000e+00 6.208299059654148004e+04
0.000000000000000000e+00 6.252739688986889087e+04
0.000000000000000000e+00 6.297180318319628714e+04
0.000000000000000000e+00 6.341620947652368341e+04
0.000000000000000000e+00 6.386061576985107968e+04
0.000000000000000000e+00 6.430502206317847595e+04
0.000000000000000000e+00 6.474942835650587222e+04
0.000000000000000000e+00 6.519383464983328304e+04
0.000000000000000000e+00 6.563824094316067931e+04
0.000000000000000000e+00 6.608264723648807558e+04
0.000000000000000000e+00 6.652705352981547185e+04
0.000000000000000000e+00 6.697145982314286812e+04
0.000000000000000000e+00 6.741586611647026439e+04
0.000000000000000000e+00 6.786027240979766066e+04
0.000000000000000000e+00 6.830467870312507148e+04
0.000000000000000000e+00 6.874908499645246775e+04
0.000000000000000000e+00 6.919349128977986402e+04
2.000000000000000000e+00 6.963789758310726029e+04
